"Station.Name" "Filtered" "Parameter" "Date.Time" "Value" "QA.Code" "Unit" "QAQC.Sample" "Comments" "Rain.in.Last.24.Hours" "Sky.Condition" "Flow.Severity" "Comp..Code" "Thalweg" "Lab" "Project"
"11833" "EL5.5GC" "" "Magnesium" 2013-04-16 09:00:00 7836 "" "ug/L" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11834" "EL5.5GC" "" "Nitrate + Nitrite as N" 2013-04-16 09:00:00 0.05 "J" "mg/L" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11835" "EL5.5GC" "" "pH" 2013-04-16 09:00:00 7.44 "" "" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11836" "EL5.5GC" "" "Temperature" 2013-04-16 09:00:00 16.6 "" "C" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11837" "EL5.5GC" "" "Total Kjeldahl Nitrogen" 2013-04-16 09:00:00 0.62 "" "mg/L" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11838" "EL5.5GC" "" "Total Phosphorus" 2013-04-16 09:00:00 0.09 "" "mg/L" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11839" "EL5.5GC" "" "Total Suspended Solids" 2013-04-16 09:00:00 5 "" "mg/L" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11840" "EL5.5GC" "" "Turbidity" 2013-04-16 09:00:00 10.8 "" "NTU" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11841" "EL5.5GC" "Field" "Zinc" 2013-04-16 09:00:00 4.2 "J" "ug/L" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11842" "EL1.9EC" "" "Ammonia Nitrogen" 2013-04-16 09:25:00 0.07 "" "mg/L" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11843" "EL1.9EC" "" "Biochemical Oxygen Demand" 2013-04-16 09:25:00 2 "U" "mg/L" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11844" "EL1.9EC" "" "Calcium" 2013-04-16 09:25:00 21520 "" "ug/L" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11845" "EL1.9EC" "" "Conductivity" 2013-04-16 09:25:00 400.4 "" "uS/cm at 25 deg C" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11846" "EL1.9EC" "Field" "Copper" 2013-04-16 09:25:00 2.8 "J" "ug/L" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11847" "EL1.9EC" "" "Copper" 2013-04-16 09:25:00 3.6 "J" "ug/L" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11848" "EL1.9EC" "" "Dissolved Oxygen" 2013-04-16 09:25:00 7.6 "" "mg/L" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11849" "EL1.9EC" "" "Dissolved Oxygen Saturation" 2013-04-16 09:25:00 79.7 "" "%" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11850" "EL1.9EC" "" "Fecal Coliform" 2013-04-16 09:25:00 215 "" "cfu/100mL" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11851" "EL1.9EC" "" "Hardness" 2013-04-16 09:25:00 85 "" "mg/L" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11852" "EL1.9EC" "" "Magnesium" 2013-04-16 09:25:00 6904 "" "ug/L" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11853" "EL1.9EC" "" "Nitrate + Nitrite as N" 2013-04-16 09:25:00 1.55 "" "mg/L" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11854" "EL1.9EC" "Field" "Organic Carbon" 2013-04-16 09:25:00 8.31 "J7" "mg/L" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11855" "EL1.9EC" "" "Organic Carbon" 2013-04-16 09:25:00 8.63 "J7" "mg/L" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11856" "EL1.9EC" "" "pH" 2013-04-16 09:25:00 7.42 "" "" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11857" "EL1.9EC" "" "Temperature" 2013-04-16 09:25:00 17.5 "" "C" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11858" "EL1.9EC" "" "Total Kjeldahl Nitrogen" 2013-04-16 09:25:00 0.75 "" "mg/L" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11859" "EL1.9EC" "" "Total Phosphorus" 2013-04-16 09:25:00 0.16 "" "mg/L" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11860" "EL1.9EC" "" "Total Suspended Solids" 2013-04-16 09:25:00 5 "" "mg/L" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11861" "EL1.9EC" "" "Turbidity" 2013-04-16 09:25:00 5.4 "" "NTU" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11862" "EL1.9EC" "Field" "Zinc" 2013-04-16 09:25:00 16 "" "ug/L" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11863" "EL7.1SEC" "" "Ammonia Nitrogen" 2013-04-16 10:20:00 0.11 "" "mg/L" "" " " "No" "Partly Cloudy" 2 "G" "Yes" "SDWRF" "Ambient"
"11864" "EL7.1SEC" "" "Biochemical Oxygen Demand" 2013-04-16 10:20:00 4.9 "" "mg/L" "" " " "No" "Partly Cloudy" 2 "G" "Yes" "SDWRF" "Ambient"
"11865" "EL7.1SEC" "" "Calcium" 2013-04-16 10:20:00 28968 "" "ug/L" "" " " "No" "Partly Cloudy" 2 "G" "Yes" "SDWRF" "Ambient"
"11866" "EL7.1SEC" "" "Conductivity" 2013-04-16 10:20:00 324.8 "" "uS/cm at 25 deg C" "" " " "No" "Partly Cloudy" 2 "G" "Yes" "SDWRF" "Ambient"
"11867" "EL7.1SEC" "Field" "Copper" 2013-04-16 10:20:00 8.5 "" "ug/L" "" " " "No" "Partly Cloudy" 2 "G" "Yes" "SDWRF" "Ambient"
"11868" "EL7.1SEC" "" "Copper" 2013-04-16 10:20:00 9.9 "" "ug/L" "" " " "No" "Partly Cloudy" 2 "G" "Yes" "SDWRF" "Ambient"
"11869" "EL7.1SEC" "" "Dissolved Oxygen" 2013-04-16 10:20:00 3.83 "" "mg/L" "" " " "No" "Partly Cloudy" 2 "G" "Yes" "SDWRF" "Ambient"
"11870" "EL7.1SEC" "" "Dissolved Oxygen Saturation" 2013-04-16 10:20:00 38.9 "" "%" "" " " "No" "Partly Cloudy" 2 "G" "Yes" "SDWRF" "Ambient"
"11871" "EL7.1SEC" "" "Fecal Coliform" 2013-04-16 10:20:00 300 "" "cfu/100mL" "" " " "No" "Partly Cloudy" 2 "G" "Yes" "SDWRF" "Ambient"
"11872" "EL7.1SEC" "" "Hardness" 2013-04-16 10:20:00 130 "" "mg/L" "" " " "No" "Partly Cloudy" 2 "G" "Yes" "SDWRF" "Ambient"
"11873" "EL7.1SEC" "" "Magnesium" 2013-04-16 10:20:00 7940 "" "ug/L" "" " " "No" "Partly Cloudy" 2 "G" "Yes" "SDWRF" "Ambient"
"11874" "EL7.1SEC" "" "Nitrate + Nitrite as N" 2013-04-16 10:20:00 0.06 "J" "mg/L" "" " " "No" "Partly Cloudy" 2 "G" "Yes" "SDWRF" "Ambient"
"11875" "EL7.1SEC" "" "pH" 2013-04-16 10:20:00 7.22 "" "" "" " " "No" "Partly Cloudy" 2 "G" "Yes" "SDWRF" "Ambient"
"11876" "EL7.1SEC" "" "Temperature" 2013-04-16 10:20:00 17 "" "C" "" " " "No" "Partly Cloudy" 2 "G" "Yes" "SDWRF" "Ambient"
"11877" "EL7.1SEC" "" "Total Kjeldahl Nitrogen" 2013-04-16 10:20:00 0.73 "" "mg/L" "" " " "No" "Partly Cloudy" 2 "G" "Yes" "SDWRF" "Ambient"
"11878" "EL7.1SEC" "" "Total Phosphorus" 2013-04-16 10:20:00 0.13 "" "mg/L" "" " " "No" "Partly Cloudy" 2 "G" "Yes" "SDWRF" "Ambient"
"11879" "EL7.1SEC" "" "Total Suspended Solids" 2013-04-16 10:20:00 14 "" "mg/L" "" " " "No" "Partly Cloudy" 2 "G" "Yes" "SDWRF" "Ambient"
"11880" "EL7.1SEC" "" "Turbidity" 2013-04-16 10:20:00 6.6 "" "NTU" "" " " "No" "Partly Cloudy" 2 "G" "Yes" "SDWRF" "Ambient"
"11881" "EL7.1SEC" "Field" "Zinc" 2013-04-16 10:20:00 23 "" "ug/L" "" " " "No" "Partly Cloudy" 2 "G" "Yes" "SDWRF" "Ambient"
"11882" "EL8.5SEC" "" "Conductivity" 2013-04-16 10:48:00 332.9 "" "uS/cm at 25 deg C" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11883" "EL8.5SEC" "" "Dissolved Oxygen" 2013-04-16 10:48:00 3.02 "" "mg/L" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11884" "EL8.5SEC" "" "Dissolved Oxygen Saturation" 2013-04-16 10:48:00 30.5 "" "%" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11885" "EL8.5SEC" "" "Fecal Coliform" 2013-04-16 10:48:00 197 "" "cfu/100mL" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11886" "EL8.5SEC" "" "pH" 2013-04-16 10:48:00 7.11 "" "" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11887" "EL8.5SEC" "" "Temperature" 2013-04-16 10:48:00 17.2 "" "C" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11888" "EL8.5SEC" "" "Turbidity" 2013-04-16 10:48:00 5.9 "" "NTU" "" " " "No" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11889" "EL8.6SECUT" "" "Ammonia Nitrogen" 2013-05-08 08:07:00 0.11 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11890" "EL8.6SECUT" "" "Biochemical Oxygen Demand" 2013-05-08 08:07:00 2 "G5" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11891" "EL8.6SECUT" "" "Calcium" 2013-05-08 08:07:00 64640 "" "ug/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11892" "EL8.6SECUT" "" "Conductivity" 2013-05-08 08:07:00 605.2 "" "uS/cm at 25 deg C" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11893" "EL8.6SECUT" "Field" "Copper" 2013-05-08 08:07:00 8.8 "" "ug/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11894" "EL8.6SECUT" "" "Copper" 2013-05-08 08:07:00 16.2 "" "ug/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11895" "EL8.6SECUT" "" "Dissolved Oxygen" 2013-05-08 08:07:00 9.14 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11896" "EL8.6SECUT" "" "Dissolved Oxygen Saturation" 2013-05-08 08:07:00 90.9 "" "%" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11897" "EL8.6SECUT" "" "Fecal Coliform" 2013-05-08 08:07:00 770 "" "cfu/100mL" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11898" "EL8.6SECUT" "" "Hardness" 2013-05-08 08:07:00 200 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11899" "EL8.6SECUT" "" "Magnesium" 2013-05-08 08:07:00 12925 "" "ug/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11900" "EL8.6SECUT" "" "Nitrate + Nitrite as N" 2013-05-08 08:07:00 1.15 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11901" "EL8.6SECUT" "" "pH" 2013-05-08 08:07:00 7.49 "" "" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11902" "EL8.6SECUT" "" "Temperature" 2013-05-08 08:07:00 15.6 "" "C" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11903" "EL8.6SECUT" "" "Total Kjeldahl Nitrogen" 2013-05-08 08:07:00 0.45 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11904" "EL8.6SECUT" "" "Total Phosphorus" 2013-05-08 08:07:00 0.14 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11905" "EL8.6SECUT" "" "Total Suspended Solids" 2013-05-08 08:07:00 13 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11906" "EL8.6SECUT" "" "Turbidity" 2013-05-08 08:07:00 7.26 "" "NTU" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11907" "EL8.6SECUT" "Field" "Zinc" 2013-05-08 08:07:00 18.6 "" "ug/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11908" "EL8.1GC" "" "Ammonia Nitrogen" 2013-05-08 08:23:00 0.01 "U" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11909" "EL8.1GC" "" "Biochemical Oxygen Demand" 2013-05-08 08:23:00 2 "G5" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11910" "EL8.1GC" "" "Calcium" 2013-05-08 08:23:00 34236 "" "ug/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11911" "EL8.1GC" "" "Conductivity" 2013-05-08 08:23:00 373.6 "" "uS/cm at 25 deg C" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11912" "EL8.1GC" "Field" "Copper" 2013-05-08 08:23:00 3.4 "J" "ug/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11913" "EL8.1GC" "" "Copper" 2013-05-08 08:23:00 5.3 "" "ug/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11914" "EL8.1GC" "" "Dissolved Oxygen" 2013-05-08 08:23:00 7.66 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11915" "EL8.1GC" "" "Dissolved Oxygen Saturation" 2013-05-08 08:23:00 76 "" "%" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11916" "EL8.1GC" "" "Fecal Coliform" 2013-05-08 08:23:00 2000 "" "cfu/100mL" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11917" "EL8.1GC" "" "Hardness" 2013-05-08 08:23:00 145 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11918" "EL8.1GC" "" "Magnesium" 2013-05-08 08:23:00 7558 "" "ug/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11919" "EL8.1GC" "" "Nitrate + Nitrite as N" 2013-05-08 08:23:00 0.57 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11920" "EL8.1GC" "" "pH" 2013-05-08 08:23:00 7.47 "" "" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11921" "EL8.1GC" "" "Temperature" 2013-05-08 08:23:00 14.9 "" "C" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11922" "EL8.1GC" "" "Total Kjeldahl Nitrogen" 2013-05-08 08:23:00 0.19 "J" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11923" "EL8.1GC" "" "Total Phosphorus" 2013-05-08 08:23:00 0.12 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11924" "EL8.1GC" "" "Total Suspended Solids" 2013-05-08 08:23:00 5 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11925" "EL8.1GC" "" "Turbidity" 2013-05-08 08:23:00 9.49 "" "NTU" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11926" "EL8.1GC" "Field" "Zinc" 2013-05-08 08:23:00 11.5 "" "ug/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11927" "EL5.6EC" "" "Ammonia Nitrogen" 2013-05-08 08:41:00 0.01 "U" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11928" "EL5.6EC" "" "Biochemical Oxygen Demand" 2013-05-08 08:41:00 2.3 "G5" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11929" "EL5.6EC" "" "Calcium" 2013-05-08 08:41:00 16688 "" "ug/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11930" "EL5.6EC" "" "Conductivity" 2013-05-08 08:41:00 186 "" "uS/cm at 25 deg C" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11931" "EL5.6EC" "Field" "Copper" 2013-05-08 08:41:00 4.5 "J" "ug/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11932" "EL5.6EC" "" "Copper" 2013-05-08 08:41:00 6.4 "" "ug/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11933" "EL5.6EC" "" "Dissolved Oxygen" 2013-05-08 08:41:00 9.29 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11934" "EL5.6EC" "" "Dissolved Oxygen Saturation" 2013-05-08 08:41:00 92.8 "" "%" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11935" "EL5.6EC" "" "Fecal Coliform" 2013-05-08 08:41:00 1311 "B4" "cfu/100mL" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11936" "EL5.6EC" "" "Hardness" 2013-05-08 08:41:00 65 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11937" "EL5.6EC" "" "Magnesium" 2013-05-08 08:41:00 4840 "" "ug/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11938" "EL5.6EC" "" "Nitrate + Nitrite as N" 2013-05-08 08:41:00 0.26 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11939" "EL5.6EC" "" "pH" 2013-05-08 08:41:00 7.27 "" "" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11940" "EL5.6EC" "" "Temperature" 2013-05-08 08:41:00 15.1 "" "C" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11941" "EL5.6EC" "" "Total Kjeldahl Nitrogen" 2013-05-08 08:41:00 0.44 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11942" "EL5.6EC" "" "Total Phosphorus" 2013-05-08 08:41:00 0.11 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11943" "EL5.6EC" "" "Total Suspended Solids" 2013-05-08 08:41:00 14 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11944" "EL5.6EC" "" "Turbidity" 2013-05-08 08:41:00 24.7 "" "NTU" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11945" "EL5.6EC" "Field" "Zinc" 2013-05-08 08:41:00 6.5 "J" "ug/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11946" "EL5.5GC" "" "Ammonia Nitrogen" 2013-05-08 08:56:00 0.01 "U" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11947" "EL5.5GC" "" "Biochemical Oxygen Demand" 2013-05-08 08:56:00 2 "G5" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11948" "EL5.5GC" "" "Calcium" 2013-05-08 08:56:00 19622 "" "ug/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11949" "EL5.5GC" "" "Conductivity" 2013-05-08 08:56:00 243.8 "" "uS/cm at 25 deg C" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11950" "EL5.5GC" "Field" "Copper" 2013-05-08 08:56:00 5.6 "" "ug/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11951" "EL5.5GC" "" "Copper" 2013-05-08 08:56:00 7.1 "" "ug/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11952" "EL5.5GC" "" "Dissolved Oxygen" 2013-05-08 08:56:00 9.18 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11953" "EL5.5GC" "" "Dissolved Oxygen Saturation" 2013-05-08 08:56:00 90.5 "" "%" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11954" "EL5.5GC" "" "Fecal Coliform" 2013-05-08 08:56:00 2700 "" "cfu/100mL" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11955" "EL5.5GC" "" "Hardness" 2013-05-08 08:56:00 75 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11956" "EL5.5GC" "" "Magnesium" 2013-05-08 08:56:00 5736 "" "ug/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11957" "EL5.5GC" "" "Nitrate + Nitrite as N" 2013-05-08 08:56:00 0.27 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11958" "EL5.5GC" "" "pH" 2013-05-08 08:56:00 7.32 "" "" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11959" "EL5.5GC" "" "Temperature" 2013-05-08 08:56:00 14.9 "" "C" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11960" "EL5.5GC" "" "Total Kjeldahl Nitrogen" 2013-05-08 08:56:00 0.56 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11961" "EL5.5GC" "" "Total Phosphorus" 2013-05-08 08:56:00 0.12 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11962" "EL5.5GC" "" "Total Suspended Solids" 2013-05-08 08:56:00 21 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11963" "EL5.5GC" "" "Turbidity" 2013-05-08 08:56:00 39.6 "" "NTU" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11964" "EL5.5GC" "Field" "Zinc" 2013-05-08 08:56:00 6.2 "J" "ug/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11965" "EL1.9EC" "" "Ammonia Nitrogen" 2013-05-08 09:25:00 0.02 "J" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11966" "EL1.9EC" "" "Biochemical Oxygen Demand" 2013-05-08 09:25:00 2 "G5" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11967" "EL1.9EC" "" "Calcium" 2013-05-08 09:25:00 15576 "" "ug/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11968" "EL1.9EC" "" "Conductivity" 2013-05-08 09:25:00 255.2 "" "uS/cm at 25 deg C" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11969" "EL1.9EC" "Field" "Copper" 2013-05-08 09:25:00 3.6 "J" "ug/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11970" "EL1.9EC" "" "Copper" 2013-05-08 09:25:00 5 "" "ug/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11971" "EL1.9EC" "" "Dissolved Oxygen" 2013-05-08 09:25:00 8.42 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11972" "EL1.9EC" "" "Dissolved Oxygen Saturation" 2013-05-08 09:25:00 85.7 "" "%" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11973" "EL1.9EC" "" "Fecal Coliform" 2013-05-08 09:25:00 1091 "B4" "cfu/100mL" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11974" "EL1.9EC" "" "Hardness" 2013-05-08 09:25:00 60 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11975" "EL1.9EC" "" "Magnesium" 2013-05-08 09:25:00 4848 "" "ug/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11976" "EL1.9EC" "" "Nitrate + Nitrite as N" 2013-05-08 09:25:00 0.87 "" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11977" "EL1.9EC" "Field" "Organic Carbon" 2013-05-08 09:25:00 10.19 "J7" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11978" "EL1.9EC" "" "Organic Carbon" 2013-05-08 09:25:00 10.34 "J7" "mg/L" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
"11979" "EL1.9EC" "" "pH" 2013-05-08 09:25:00 7.26 "" "" "" " " "Yes" "Partly Cloudy" 3 "G" "Yes" "SDWRF" "Ambient"
